6997,646,7,649,252
6998,248,3,534,355
6999,376,1,873,410
7000,115,19,504,100
7001,801,16,924,66
7002,183,4,110,13
7003,155,7,325,122
7004,820,3,350,173
7005,507,9,952,265
7006,577,10,130,89
7007,671,19,76,38
7008,580,19,559,232
7009,591,9,722,616
7010,401,4,738,618
7011,981,12,1020,273
7012,63,0,218,87
7013,687,19,409,197
7014,785,8,923,534
7015,386,8,765,192
7016,152,3,1023,816
7017,382,11,867,582
7018,43,18,556,446
7019,750,4,316,7
7020,912,16,234,213
7021,206,15,415,314
7022,322,3,107,79
7023,637,19,1009,546
7024,843,8,428,40
7025,882,11,452,281
7026,736,10,856,218
7027,241,14,385,353
7028,522,7,697,318
7029,5,7,911,128
7030,601,17,448,318
7031,509,13,148,34
7032,625,10,930,679
7033,456,0,648,641
7034,374,0,307,219
7035,235,2,591,262
7036,105,9,995,38
7037,911,7,805,735
7038,690,3,646,33
7039,709,8,161,146
7040,669,8,453,21
7041,668,7,132,77
7042,328,19,751,614
7043,214,8,377,208
7044,608,5,53,13
7045,633,17,972,379
7046,849,9,663,630
7047,994,15,469,407
7048,877,12,369,85
7049,761,3,220,8
7050,289,8,234,226
7051,329,5,964,309
7052,261,4,817,210
7053,766,7,217,48
7054,730,10,968,211
7055,958,14,692,529
7056,699,0,131,106
7057,67,0,355,211
7058,222,3,903,576
7059,869,8,507,354
7060,10,18,261,122
7061,770,0,160,3
7062,937,16,326,318
7063,416,10,545,19
7064,141,9,1030,461
7065,887,6,366,240
7066,939,8,858,536
7067,248,1,659,186
7068,661,3,236,148
7069,962,1,788,382
7070,785,1,852,33
7071,730,10,105,26
7072,109,18,502,96
7073,408,5,497,342
7074,901,15,752,156
7075,606,0,168,116
7076,72,19,618,198
7077,361,4,474,1
7078,128,2,1030,522
7079,88,2,151,27
7080,240,9,1023,506
7081,802,2,783,313
7082,230,3,795,118
7083,746,10,245,133
7084,0,13,771,284
7085,428,11,710,483
7086,136,10,584,557
7087,86,6,529,8
7088,426,16,197,25
7089,786,8,149,83
7090,842,9,185,14
7091,576,10,847,803
7092,833,10,299,170
7093,598,6,828,176
7094,575,19,254,202
7095,842,3,936,688
7096,927,16,620,303
7097,691,12,495,137
7098,311,9,509,275
7099,5,5,426,324
7100,7,18,303,85
7101,835,3,751,699
7102,255,7,244,202
7103,525,8,147,139
7104,667,17,513,37
7105,426,13,96,67
7106,136,14,515,426
7107,156,5,962,483
7108,926,1,905,652
7109,968,4,659,558
7110,333,7,111,60
7111,317,1,188,161
7112,466,18,903,842
7113,706,7,405,82
7114,937,2,751,264
7115,394,16,210,97
7116,81,2,655,468
7117,465,16,630,561
7118,565,11,433,299
7119,245,3,360,119
7120,679,13,393,96
7121,471,2,274,76
7122,165,11,493,163
7123,794,1,598,92
7124,734,3,548,364
7125,400,16,834,161
7126,275,15,464,377
7127,626,13,219,204
7128,496,12,725,362
7129,926,2,298,237
7130,202,14,617,561
7131,944,5,988,779
7132,680,6,852,418
7133,627,18,715,547
7134,171,2,1023,334
7135,95,19,744,401
7136,807,4,271,48
7137,522,12,162,88
7138,394,3,464,299
7139,897,15,766,503
7140,226,11,923,547
7141,670,0,726,24
7142,985,5,962,236
7143,760,13,716,270
7144,682,13,137,28
7145,992,19,750,113
7146,538,9,517,376
7147,928,19,712,457
7148,425,16,286,249
7149,820,1,687,189
7150,497,0,174,97
7151,962,16,330,246
7152,59,18,576,330
7153,899,16,737,64
7154,174,2,852,322
7155,209,1,720,374
7156,290,3,111,11
7157,425,18,762,705
7158,734,19,629,322
7159,80,3,191,166
7160,159,12,577,380
7161,480,17,768,544
7162,691,0,809,490
7163,753,6,448,409
7164,79,6,796,309
7165,914,6,1002,133
7166,430,9,797,282
7167,839,14,151,116
7168,595,7,55,5
7169,354,16,519,244
7170,114,8,136,109
7171,340,8,444,65
7172,277,3,696,230
7173,770,17,212,15
7174,667,11,665,96
7175,954,1,214,89
7176,657,15,118,85
7177,765,16,825,110
7178,10,9,949,374
7179,532,2,889,137
7180,416,18,607,118
7181,133,19,324,29
7182,251,9,453,376
7183,94,5,231,180
7184,366,0,746,61
7185,510,18,107,7
7186,6,5,221,182
7187,440,13,987,393
7188,220,9,869,456
7189,464,17,557,468
7190,784,19,269,219
7191,309,9,438,419
7192,469,17,431,197
7193,632,13,264,101
7194,426,18,490,349
7195,689,19,630,614
7196,21,2,934,743
7197,478,2,924,867
7198,543,1,341,84
7199,358,10,1009,460
7200,780,12,586,203
7201,103,5,758,306
7202,17,9,882,823
7203,965,19,821,477
7204,606,6,431,426
7205,684,6,868,623
7206,764,18,321,6
7207,562,6,146,19
7208,702,18,613,243
7209,440,2,919,774
7210,913,18,512,226
7211,352,5,853,62
7212,693,1,395,127
7213,413,1,179,162
7214,243,0,262,53
7215,32,15,622,101
7216,278,10,750,557
7217,486,9,687,560
7218,500,0,608,64
7219,588,6,762,113
7220,68,19,829,701
7221,638,12,642,155
7222,776,8,271,153
7223,881,17,616,607
7224,418,19,920,761
7225,430,9,635,181
7226,176,17,799,167
7227,544,16,775,189
7228,121,15,843,517
7229,578,10,552,430
7230,135,9,599,561
7231,883,6,925,840
7232,356,16,839,241
7233,451,14,175,135
7234,951,19,279,10
7235,429,18,745,505
7236,630,6,520,351
7237,909,16,951,554
7238,363,6,636,246
7239,993,0,785,384
7240,409,6,119,0
7241,306,8,127,57
7242,350,15,1038,951
7243,49,5,515,437
7244,352,16,961,562
7245,300,0,620,441
7246,18,2,346,312
7247,136,18,471,118
7248,318,5,396,77
7249,614,4,1046,947
7250,697,12,127,69
7251,88,19,627,376
7252,516,5,296,138
7253,602,12,210,148
7254,838,18,835,739
7255,35,12,1036,569
7256,525,13,107,3
7257,11,17,913,695
7258,212,12,173,57
7259,725,7,66,39
7260,348,5,99,69
7261,372,7,119,80
7262,437,2,908,296
7263,247,11,652,511
7264,291,9,158,76
7265,950,15,651,264
7266,331,13,239,68
7267,996,13,783,749
7268,333,3,1005,436
7269,45,6,100,12
7270,993,6,450,165
7271,423,6,794,528
7272,204,14,675,211
7273,898,3,345,279
7274,650,16,430,134
7275,186,2,876,764
7276,682,16,913,248
7277,145,19,144,17
7278,559,13,312,3
7279,55,5,739,47
7280,932,12,157,129
7281,60,16,63,26
7282,276,9,399,396
7283,146,8,1030,640
7284,353,0,517,399
7285,925,0,157,148
7286,963,12,938,591
7287,876,16,491,169
7288,390,19,304,212
7289,271,6,784,483
7290,807,0,247,63
7291,760,5,160,35
7292,517,11,573,298
7293,780,5,432,226
7294,137,7,884,483
7295,497,16,373,156
7296,80,15,849,828
7297,583,13,641,477
7298,989,16,712,68
7299,97,5,751,403
7300,170,8,923,544
7301,763,12,572,546
7302,173,10,314,133
7303,115,16,870,811
7304,188,7,866,151
7305,25,2,94,19
7306,972,14,720,516
7307,184,18,903,690
7308,123,12,917,65
7309,221,3,86,23
7310,619,5,633,330
7311,933,8,610,456
7312,640,8,633,554
7313,584,8,699,453
7314,406,18,970,914
7315,234,6,348,299
7316,149,11,853,657
7317,110,1,258,133
7318,911,15,91,70
7319,819,17,892,372
7320,542,10,425,3
7321,129,11,587,368
7322,192,12,714,162
7323,434,1,233,106
7324,733,13,897,710
7325,563,15,571,430
7326,173,5,646,643
7327,626,6,289,81
7328,947,5,101,59
7329,847,8,946,182
7330,318,3,749,187
7331,5,5,891,177
7332,565,6,372,178
7333,71,15,822,441
7334,208,11,141,85
7335,389,7,564,237
7336,180,12,227,50
7337,30,6,454,160
7338,748,17,181,108
7339,5,0,413,354
7340,946,5,98,3
7341,151,3,1023,218
7342,326,1,460,111
7343,897,0,667,563
7344,235,4,199,63
7345,323,13,281,205
7346,590,0,360,348
7347,649,9,636,564
7348,632,7,72,16
7349,862,15,457,274
7350,593,2,1047,339
7351,729,2,856,370
7352,117,13,1035,519
7353,257,1,831,419
7354,536,12,1041,471
7355,402,0,692,374
7356,291,12,816,195
7357,584,17,65,23
7358,870,7,171,54
7359,481,16,495,233
7360,526,7,237,140
7361,13,11,54,38
7362,118,7,308,39
7363,911,14,912,654
7364,703,8,376,153
7365,98,15,739,305
7366,34,16,258,40
7367,942,18,221,212
7368,369,18,767,684
7369,114,10,352,323
7370,124,11,381,347
7371,761,6,709,383
7372,512,14,50,0
7373,527,16,594,302
7374,623,9,330,56
7375,563,5,534,424
7376,572,5,527,294
7377,293,2,441,351
7378,109,10,824,265
7379,238,4,455,105
7380,185,7,516,173
7381,700,9,395,285
7382,330,10,854,796
7383,533,4,878,710
7384,226,1,472,118
7385,344,16,439,378
7386,551,6,161,120
7387,105,5,577,530
7388,712,11,353,185
7389,892,16,122,25
7390,502,18,642,441
7391,847,7,216,54
7392,518,18,574,71
7393,506,3,724,673
7394,684,3,557,79
7395,431,7,120,8
7396,967,6,422,45
7397,948,15,578,384
7398,713,6,226,135
7399,573,6,561,433
7400,302,16,854,182
7401,60,15,684,519
7402,561,15,239,69
7403,91,16,760,392
7404,708,16,349,238
7405,526,17,88,27
7406,118,10,922,669
7407,116,2,812,755
7408,68,7,882,530
7409,524,0,293,100
7410,570,0,467,372
7411,962,12,748,659
7412,49,8,108,62
7413,801,3,400,127
7414,233,10,671,90
7415,487,6,974,535
7416,581,6,248,215
7417,470,19,969,20
7418,931,7,245,136
7419,847,13,385,103
7420,51,7,461,422
7421,574,8,269,166
7422,21,9,971,454
7423,299,14,739,194
7424,677,2,379,225
7425,165,3,460,430
7426,768,12,393,81
7427,742,1,347,87
7428,198,9,390,110
7429,484,8,140,116
7430,176,1,540,200
7431,43,7,615,591
7432,536,19,439,283
7433,797,16,659,305
7434,877,11,787,100
7435,132,19,837,569
7436,502,2,202,114
7437,284,7,673,388
7438,172,16,413,319
7439,980,0,549,446
7440,194,12,288,78
7441,275,10,770,660
7442,294,3,536,454
7443,324,0,132,98
7444,111,10,157,113
7445,740,2,607,107
7446,166,2,66,10
7447,904,9,857,97
7448,103,11,106,16
7449,722,14,261,103
7450,207,2,802,726
7451,763,3,1004,9
7452,581,0,132,30
7453,543,12,827,325
7454,962,5,743,444
7455,694,18,1001,877
7456,819,14,729,263
7457,622,19,151,8
7458,907,14,87,2
7459,492,12,888,809
7460,483,13,201,27
7461,186,13,760,323
7462,172,7,689,70
7463,855,4,551,46
7464,977,14,410,152
7465,476,2,381,173
7466,848,19,282,59
7467,187,11,341,261
7468,623,5,914,167
7469,216,1,683,673
7470,504,2,290,241
7471,378,14,232,118
7472,975,11,176,161
7473,456,1,402,394
7474,624,7,591,289
7475,285,12,126,55
7476,404,8,370,315
7477,686,17,304,157
7478,778,0,888,698
7479,824,16,575,38
7480,711,12,726,684
7481,868,6,612,526
7482,881,4,395,286
7483,437,4,593,24
7484,45,1,453,363
7485,447,0,899,474
7486,534,1,86,39
7487,23,6,57,16
7488,799,14,171,71
7489,271,4,1004,584
7490,29,15,400,304
7491,768,6,383,376
7492,599,5,871,53
7493,583,15,487,267
7494,664,3,560,57
7495,874,17,314,209
7496,833,10,648,432
7497,738,0,321,97
7498,241,0,500,202
7499,641,19,439,338
7500,575,16,884,80
7501,283,16,153,113
7502,227,16,354,264
7503,62,4,965,923
7504,778,5,554,362
7505,843,5,653,280
7506,609,19,562,403
7507,932,9,739,496
7508,951,18,600,387
7509,254,5,460,68
7510,53,17,560,316
7511,870,19,687,222
7512,470,18,542,353
7513,974,11,357,241
7514,225,11,685,24
7515,630,6,224,203
7516,748,14,720,703
7517,692,13,253,149
7518,168,2,263,113
7519,143,19,484,34
7520,121,8,470,394
7521,877,2,76,31
7522,541,2,692,199
7523,530,14,50,38
7524,562,14,975,267
7525,514,1,312,130
7526,18,11,202,192
7527,588,11,151,75
7528,999,10,784,495
7529,382,14,311,299
7530,721,6,256,57
7531,389,15,596,404
7532,965,8,777,738
7533,68,7,689,222
7534,749,3,180,157
7535,985,15,109,29
7536,516,17,1007,945
7537,805,8,450,191
7538,200,4,94,43
7539,154,15,994,702
7540,504,17,322,184
7541,293,9,251,169
7542,102,19,491,127
7543,91,12,906,460
7544,436,4,439,364
7545,829,7,105,61
7546,184,15,203,191
7547,190,13,354,119
7548,457,8,142,56
7549,417,15,203,74
7550,961,11,251,79
7551,741,12,145,33
7552,379,13,380,287
7553,314,4,799,563
7554,179,5,217,68
7555,763,18,318,64
7556,715,7,353,108
7557,508,11,460,178
7558,154,19,582,68
7559,836,13,607,524
7560,612,6,963,496
7561,689,10,73,13
7562,695,16,758,217
7563,456,0,859,46
7564,113,16,872,167
7565,339,3,467,180
7566,917,19,177,58
7567,563,7,808,147
7568,437,13,454,248
7569,621,5,122,63
7570,158,9,77,2
7571,662,17,868,50
7572,505,12,621,483
7573,34,2,756,589
7574,365,6,593,512
7575,814,0,567,308
7576,96,11,467,106
7577,811,17,1023,114
7578,109,15,746,131
7579,780,16,462,4
7580,437,15,542,123
7581,804,13,890,14
7582,520,5,977,219
7583,954,10,185,49
7584,746,15,693,26
7585,174,14,1028,899
7586,856,8,1002,191
7587,315,2,605,583
7588,986,8,166,23
7589,341,18,618,337
7590,689,4,589,80
7591,130,16,290,223
7592,839,16,544,154
7593,91,9,500,103
7594,347,10,663,284
7595,257,18,389,40
7596,436,9,121,92
7597,834,7,408,129
7598,811,7,289,106
7599,699,19,221,47
7600,267,1,912,63
7601,100,17,628,208
7602,82,18,583,502
7603,553,16,169,94
7604,111,0,260,141
7605,582,12,727,169
7606,51,9,225,150
7607,376,5,679,415
7608,274,11,650,21
7609,312,7,1016,421
7610,313,12,149,47
7611,440,4,637,408
7612,55,6,233,0
7613,461,15,468,341
7614,110,11,193,117
7615,445,4,851,488
7616,184,14,648,350
7617,88,14,107,2
7618,100,16,485,207
7619,105,7,711,333
7620,272,19,62,7
7621,468,10,467,131
7622,486,9,846,736
7623,623,8,566,83
7624,433,13,160,36
7625,490,14,490,387
7626,950,5,891,798
7627,33,16,1041,933
7628,350,18,614,503
7629,406,16,407,336
7630,592,15,458,440
7631,457,19,460,89
7632,417,18,197,81
7633,306,3,737,592
7634,613,8,331,56
7635,35,19,879,5
7636,108,16,541,69
7637,472,10,933,492
7638,984,17,1011,578
7639,32,19,689,252
7640,219,15,283,271
7641,947,5,659,141
7642,507,9,977,286
7643,371,4,399,228
7644,576,1,903,410
7645,685,18,89,86
7646,850,10,476,27
7647,319,11,192,111
7648,173,17,694,245
7649,753,9,917,193
7650,902,4,282,0
7651,798,4,939,84
7652,988,17,416,284
7653,937,18,966,848
7654,394,19,65,49
7655,370,12,742,48
7656,409,19,530,81
7657,881,10,635,131
7658,248,5,921,421
7659,55,6,951,497
7660,710,8,572,22
7661,169,9,625,527
7662,643,12,335,111
7663,974,8,174,132
7664,117,7,1036,190
7665,118,9,368,324
7666,982,11,450,217
7667,98,6,225,22
7668,992,5,200,196
7669,49,12,334,21
7670,99,9,192,4
7671,390,17,829,311
7672,99,19,807,718
7673,44,0,137,79
7674,652,7,593,360
7675,492,17,1043,482
7676,951,9,191,186
7677,779,2,728,12
7678,749,5,634,76
7679,143,18,471,359
7680,912,16,838,252
7681,544,17,697,98
7682,918,17,298,294
7683,473,18,385,79
7684,863,4,908,403
7685,117,19,236,44
7686,444,18,808,561
7687,468,16,992,915
7688,64,6,463,98
7689,717,19,638,197
7690,304,17,961,897
7691,60,13,121,21
7692,12,6,525,462
7693,755,7,1013,673
7694,421,10,325,205
7695,242,10,75,28
7696,215,5,125,37
7697,312,3,418,401
7698,102,18,531,332
7699,81,11,69,35
7700,874,3,982,714
7701,728,3,665,652
7702,589,6,440,238
7703,619,16,941,619
7704,201,12,453,437
7705,796,12,417,7
7706,156,5,610,88
7707,468,10,169,56
7708,613,6,985,754
7709,432,2,474,445
7710,70,1,114,38
7711,270,18,569,223
7712,873,12,465,107
7713,838,6,336,65
7714,149,14,724,608
7715,298,0,874,859
7716,489,8,819,466
7717,904,4,788,545
7718,701,5,592,527
7719,908,5,596,509
7720,301,13,615,413
7721,889,9,67,40
7722,999,17,652,63
7723,807,1,940,274
7724,185,13,249,158
7725,635,9,252,61
7726,246,0,63,15
7727,316,0,170,111
7728,672,19,185,11
7729,825,2,398,31
7730,356,14,334,101
7731,446,11,387,240
7732,219,16,582,91
7733,373,18,78,66
7734,45,19,506,298
7735,879,19,758,37
7736,373,14,1005,283
7737,339,12,188,4
7738,906,12,311,273
7739,27,0,210,186
7740,785,7,534,304
7741,979,18,54,44
7742,901,13,172,45
7743,155,19,101,95
7744,538,1,334,316
7745,386,11,898,391
7746,307,8,505,7
7747,498,7,134,96
7748,57,16,845,225
7749,209,14,815,423
7750,700,0,547,509
7751,603,18,467,75
7752,537,17,600,324
7753,34,15,419,15
7754,524,10,122,90
7755,456,9,835,197
7756,733,16,991,32
7757,442,8,982,729
7758,797,18,107,27
7759,692,10,755,706
7760,759,10,368,152
7761,424,13,260,252
7762,561,2,253,152
7763,345,4,204,54
7764,746,15,169,95
7765,618,2,910,48
7766,659,12,1038,213
7767,881,7,146,103
7768,872,11,560,336
7769,720,4,145,103
7770,582,3,285,154
7771,928,18,422,166
7772,756,12,205,75
7773,781,3,476,122
7774,876,6,761,665
7775,327,15,356,125
7776,184,18,694,156
7777,229,0,262,134
7778,791,6,97,74
7779,321,6,732,265
7780,207,13,393,11
7781,760,8,716,146
7782,946,4,225,98
7783,409,8,140,16
7784,843,5,349,159
7785,219,2,814,366
7786,176,3,394,389
7787,593,9,731,696
7788,287,16,64,8
7789,991,19,682,325
7790,610,1,1001,547
7791,275,5,239,61
7792,501,17,73,55
7793,382,17,390,376
7794,292,6,717,425
7795,643,10,879,751
7796,872,10,326,9
7797,772,15,729,352
7798,16,15,933,850
7799,266,7,681,338
7800,858,6,878,71
7801,923,5,817,29
7802,41,15,607,401
7803,987,1,60,42
7804,541,10,487,156
7805,190,5,557,418
7806,848,4,105,6
7807,761,17,933,156
7808,557,3,1040,295
7809,126,6,596,143
7810,593,17,114,89
7811,414,2,309,78
7812,580,18,455,307
7813,942,6,332,248
7814,110,8,1009,302
7815,445,15,952,897
7816,388,14,508,165
7817,546,5,875,351
7818,258,13,204,2
7819,79,10,758,525
7820,991,8,715,510
7821,898,19,312,281
7822,926,5,1034,815
7823,753,5,726,558
7824,521,17,540,400
7825,795,9,425,65
7826,142,15,496,283
7827,587,16,933,810
7828,852,13,574,512
7829,966,11,510,476
7830,884,17,446,149
7831,921,4,178,142
7832,890,1,550,300
7833,781,18,499,249
7834,162,19,882,820
7835,397,0,612,10
7836,269,13,508,373
7837,164,3,801,173
7838,747,5,347,211
7839,794,2,217,25
7840,137,5,117,19
7841,413,1,349,110
7842,442,12,503,465
7843,794,15,864,468
7844,903,7,609,324
7845,299,18,526,421
7846,473,17,116,5
7847,711,2,623,125
7848,43,7,557,467
7849,535,5,554,373
7850,466,0,593,160
7851,901,11,420,322
7852,462,17,73,19
7853,604,11,785,512
7854,776,13,997,404
7855,157,9,303,112
7856,540,9,722,630
7857,550,2,959,895
7858,862,17,270,27
7859,426,19,685,232
7860,334,17,720,202
7861,293,17,165,25
7862,414,12,602,209
7863,655,5,686,634
7864,664,4,649,525
7865,406,16,192,7
7866,346,12,961,255
7867,694,0,791,90
7868,435,12,682,421
7869,354,1,743,372
7870,125,0,664,286
7871,849,9,663,528
7872,451,16,732,55
7873,84,16,480,309
7874,298,0,534,478
7875,108,12,229,148
7876,137,5,68,26
7877,966,13,827,810
7878,122,3,113,28
7879,760,13,840,419
7880,713,5,865,847
7881,91,17,180,103
7882,89,11,481,41
7883,664,1,772,89
7884,468,18,1017,220
7885,989,4,308,289
7886,537,17,539,497
7887,295,17,218,126
7888,165,18,635,301
7889,647,7,248,98
7890,805,11,870,324
7891,431,6,80,28
7892,96,9,621,445
7893,308,3,591,497
7894,638,16,193,158
7895,107,18,252,220
7896,973,8,486,325
7897,397,7,127,23
7898,656,13,985,815
7899,76,12,1004,191
7900,288,19,124,15
7901,302,0,368,287
7902,245,2,319,90
7903,759,7,736,722
7904,163,7,814,299
7905,104,8,638,58
7906,792,1,623,58
7907,716,5,765,497
7908,26,8,802,19
7909,935,17,546,352
7910,394,8,513,100
7911,15,13,491,427
7912,645,7,95,91
7913,469,6,929,913
7914,855,6,259,18
7915,682,16,823,360
7916,184,12,475,259
7917,44,9,210,121
7918,425,10,275,259
7919,960,3,168,9
7920,741,11,766,683
7921,223,9,667,306
7922,474,2,857,262
7923,219,5,733,699
7924,647,14,884,119
7925,520,9,380,351
7926,965,0,298,115
7927,829,4,325,144
7928,792,17,429,6
7929,570,2,409,392
7930,21,19,917,882
7931,434,9,996,781
7932,675,15,456,272
7933,880,16,155,4
7934,932,2,72,18
7935,675,11,83,3
7936,275,19,762,222
7937,35,8,151,51
7938,836,5,627,273
7939,11,7,480,345
7940,592,19,291,279
7941,23,6,772,502
7942,72,11,995,219
7943,149,1,601,240
7944,816,9,264,43
7945,598,3,408,109
7946,723,2,959,910
7947,883,3,596,327
7948,338,18,889,646
7949,250,15,226,67
7950,231,4,902,343
7951,712,16,825,507
7952,492,9,483,437
7953,869,15,129,74
7954,318,5,406,347
7955,717,17,997,936
7956,917,3,982,218
7957,188,8,219,39
7958,915,9,933,593
7959,551,3,224,57
7960,74,13,495,36
7961,279,9,486,46
7962,321,17,122,81
7963,606,6,671,512
7964,301,8,110,76
7965,201,12,256,198
7966,713,17,236,202
7967,150,19,825,812
7968,208,19,913,250
7969,349,4,850,328
7970,303,15,713,251
7971,625,1,1021,386
7972,174,11,526,221
7973,302,15,248,5
7974,181,2,56,38
7975,994,6,505,313
7976,129,13,499,251
7977,157,9,594,425
7978,734,11,958,162
7979,538,18,180,134
7980,651,17,616,603
7981,134,1,85,45
7982,283,2,491,232
7983,86,2,828,146
7984,16,3,795,333
7985,250,18,721,475
7986,224,0,533,413
7987,190,2,1008,850
7988,506,1,306,156
7989,221,11,716,324
7990,375,14,163,157
7991,902,14,373,322
7992,947,7,924,853
7993,25,1,492,88
7994,586,0,251,178
7995,816,16,140,31
7996,53,1,199,190
7997,992,16,81,9
7998,669,18,491,244
7999,399,15,433,265
8000,12,19,298,150
8001,509,5,63,33
8002,929,9,362,17
8003,917,4,557,37
8004,434,7,475,100
8005,307,5,607,421
8006,185,1,767,12
8007,564,12,140,95
8008,912,0,745,328
8009,83,15,710,457
8010,799,16,1032,973
8011,936,18,198,29
8012,683,0,290,221
8013,648,16,331,130
8014,126,8,659,267
8015,970,13,553,60
8016,492,2,54,34
8017,774,18,940,183
8018,313,0,95,77
8019,149,19,860,839
8020,829,4,929,20
8021,213,11,688,466
8022,394,16,155,123
8023,980,6,941,131
8024,858,17,123,42
8025,842,2,78,51
8026,499,15,173,104
8027,177,18,491,78
8028,964,6,458,40
8029,566,9,523,432
8030,223,18,476,202
8031,327,4,668,566
8032,207,16,294,94
8033,180,7,87,56
8034,809,19,717,353
8035,127,7,1007,994
8036,988,0,139,116
8037,710,19,952,680
8038,74,13,833,21
8039,382,17,625,119
8040,7,8,577,63
8041,703,5,812,782
8042,550,1,820,554
8043,236,19,99,28
8044,33,8,279,47
8045,545,15,666,661
8046,776,19,621,129
8047,629,4,161,136
8048,702,17,362,283
8049,968,1,569,222
8050,840,17,900,616
8051,139,9,196,157
8052,263,3,954,705
8053,700,12,686,672
8054,323,18,646,82
8055,369,2,368,111
8056,423,15,781,361
8057,554,14,689,123
8058,530,14,859,410
8059,121,5,429,131
8060,297,8,64,23
8061,434,15,200,191
8062,696,8,367,276
8063,845,13,105,0
8064,224,2,84,39
8065,249,5,177,140
8066,191,14,811,341
8067,513,3,923,823
8068,365,1,958,585
8069,752,1,444,226
8070,923,17,53,14
8071,494,8,441,286
8072,723,13,852,203
8073,650,9,77,49
8074,133,19,826,40
8075,959,12,90,42
8076,430,0,446,335
8077,585,11,133,83
8078,159,19,898,807
8079,615,19,420,387
8080,998,17,1042,964
8081,688,14,969,938
8082,582,6,355,293
8083,944,19,78,31
8084,583,14,334,129
8085,945,12,935,873
8086,962,12,236,162
8087,868,7,597,222
8088,163,18,625,78
8089,800,16,456,327
8090,383,19,314,222
