3826,918,10,813,569
3827,997,11,654,177
3828,406,18,120,84
3829,625,8,534,206
3830,211,14,558,410
3831,58,12,986,692
3832,755,13,811,282
3833,33,13,252,191
3834,923,16,102,93
3835,640,19,341,153
3836,777,10,934,713
3837,291,1,435,206
3838,919,9,773,233
3839,872,10,653,93
3840,537,6,63,51
3841,992,1,619,452
3842,395,17,761,739
3843,165,6,120,116
3844,661,18,428,69
3845,36,10,762,619
3846,697,0,568,367
3847,778,9,262,82
3848,649,13,827,477
3849,9,7,206,19
3850,971,11,698,144
3851,809,10,748,250
3852,926,4,500,295
3853,585,5,142,126
3854,644,2,1044,379
3855,741,13,866,295
3856,232,12,917,62
3857,646,18,472,82
3858,711,3,901,165
3859,40,17,509,283
3860,344,17,988,705
3861,965,0,212,80
3862,790,9,988,532
3863,452,8,228,175
3864,578,3,696,97
3865,894,18,143,38
3866,283,0,743,440
3867,340,18,910,228
3868,703,8,671,98
3869,44,15,447,307
3870,689,19,468,208
3871,339,16,1049,259
3872,299,12,344,105
3873,451,15,565,302
3874,203,8,178,167
3875,204,6,772,344
3876,255,11,441,112
3877,315,8,221,140
3878,218,8,904,409
3879,7,12,1029,764
3880,911,5,857,823
3881,361,18,1022,359
3882,50,9,580,82
3883,577,15,547,178
3884,124,0,807,372
3885,653,17,648,197
3886,29,14,180,23
3887,140,4,652,504
3888,882,4,392,211
3889,164,18,695,395
3890,558,12,96,38
3891,873,11,734,198
3892,570,0,75,56
3893,383,14,756,433
3894,958,15,829,630
3895,132,13,289,284
3896,95,11,567,349
3897,337,0,740,518
3898,969,1,66,27
3899,840,18,418,223
3900,340,15,411,313
3901,484,9,998,489
3902,857,5,365,146
3903,597,14,320,33
3904,372,18,908,295
3905,195,14,961,195
3906,513,7,78,49
3907,344,6,658,615
3908,232,5,922,718
3909,473,16,362,276
3910,802,18,586,255
3911,595,15,263,184
3912,163,11,394,161
3913,495,10,601,532
3914,848,16,968,264
3915,264,17,60,5
3916,256,9,324,58
3917,353,2,180,126
3918,893,10,479,123
3919,217,13,224,120
3920,898,12,741,191
3921,904,15,377,236
3922,331,10,628,206
3923,633,18,1026,601
3924,146,0,525,471
3925,480,15,959,559
3926,782,15,928,521
3927,235,14,71,57
3928,147,14,865,827
3929,299,18,924,854
3930,847,14,647,506
3931,665,14,1008,210
3932,520,18,305,158
3933,387,16,136,117
3934,384,11,145,58
3935,470,4,562,342
3936,259,17,947,366
3937,747,10,247,199
3938,270,11,756,258
3939,212,15,683,582
3940,95,19,100,86
3941,93,4,498,166
3942,25,11,542,342
3943,629,7,731,686
3944,350,5,1029,947
3945,668,15,582,95
3946,333,15,519,324
3947,261,11,471,352
3948,555,7,939,548
3949,803,3,66,58
3950,3,15,1036,461
3951,37,13,231,18
3952,704,5,813,376
3953,867,9,797,329
3954,527,12,68,27
3955,360,14,392,241
3956,112,9,481,269
3957,200,9,700,328
3958,60,15,733,133
3959,553,0,985,891
3960,701,10,630,164
3961,259,9,375,285
3962,114,15,431,185
3963,594,2,561,499
3964,674,10,154,84
3965,592,15,980,176
3966,262,2,351,196
3967,605,3,454,31
3968,337,12,724,152
3969,953,17,473,150
3970,705,16,316,87
3971,78,13,207,106
3972,517,18,506,115
3973,968,12,885,328
3974,30,1,773,729
3975,710,15,90,39
3976,792,3,547,527
3977,192,4,262,248
3978,119,19,488,294
3979,192,10,549,168
3980,396,5,893,694
3981,235,8,619,397
3982,584,0,283,8
3983,583,3,512,226
3984,309,11,175,134
3985,300,15,403,20
3986,410,7,1022,289
3987,965,17,792,425
3988,573,6,735,541
3989,318,8,476,346
3990,936,15,294,40
3991,725,15,357,40
3992,702,7,92,59
3993,266,8,396,120
3994,748,1,898,246
3995,616,19,572,326
3996,978,14,813,497
3997,860,7,194,169
3998,954,6,800,310
3999,666,11,252,156
4000,813,16,815,299
4001,605,10,468,255
4002,595,1,488,219
4003,662,15,628,399
4004,241,13,73,3
4005,825,9,66,62
4006,969,0,167,36
4007,101,8,763,62
4008,680,10,627,425
4009,458,9,584,122
4010,729,7,436,298
4011,234,1,118,112
4012,204,11,833,631
4013,74,14,71,64
4014,755,18,101,0
4015,432,12,460,298
4016,41,5,228,62
4017,852,18,692,332
4018,99,14,250,141
4019,848,2,611,366
4020,656,16,544,344
4021,890,7,334,43
4022,987,16,72,64
4023,39,6,427,38
4024,269,16,438,223
4025,959,11,499,209
4026,645,16,63,44
4027,205,9,794,375
4028,145,11,250,43
4029,654,19,683,580
4030,948,14,579,332
4031,134,3,1021,974
4032,408,13,741,726
4033,168,3,434,305
4034,347,3,973,954
4035,565,14,621,205
4036,468,1,852,794
4037,593,10,697,657
4038,260,3,499,175
4039,515,13,878,146
4040,278,18,365,351
4041,554,19,317,258
4042,673,4,450,187
4043,26,9,344,269
4044,482,2,872,703
4045,847,13,101,43
4046,733,0,282,215
4047,15,15,474,12
4048,691,7,851,63
4049,2,5,551,504
4050,122,2,665,513
4051,979,19,1001,975
4052,842,10,628,206
4053,445,15,51,9
4054,124,13,597,594
4055,568,1,876,343
4056,435,10,266,237
4057,483,16,397,153
4058,172,3,886,515
4059,41,19,354,320
4060,975,8,251,117
4061,998,16,414,247
4062,901,6,161,58
4063,385,16,457,189
4064,313,17,501,390
4065,393,12,171,77
4066,146,5,157,113
4067,586,9,1008,924
4068,813,2,113,19
4069,423,4,187,65
4070,964,7,897,799
4071,671,10,444,373
4072,715,1,218,28
4073,641,5,692,90
4074,655,9,683,526
4075,105,1,974,454
4076,719,18,346,110
4077,211,8,422,195
4078,973,3,121,71
4079,701,18,1027,179
4080,68,14,925,619
4081,31,8,381,100
4082,912,10,794,319
4083,803,12,409,122
4084,571,0,634,65
4085,839,7,770,330
4086,332,19,981,82
4087,79,9,463,174
4088,991,12,648,521
4089,213,12,770,329
4090,906,6,736,442
4091,627,13,157,122
4092,443,18,581,290
4093,909,1,300,75
4094,780,15,865,201
4095,66,5,231,60
4096,577,11,800,710
4097,641,2,366,186
4098,151,3,976,293
4099,990,8,757,545
4100,340,10,408,349
4101,956,19,576,329
4102,699,11,842,424
4103,25,9,285,189
4104,775,18,170,59
4105,863,0,230,173
4106,364,6,574,225
4107,463,6,910,772
4108,530,6,278,163
4109,621,11,361,114
4110,316,10,291,52
4111,1,9,1006,794
4112,787,18,625,3
4113,282,8,734,231
4114,893,15,486,136
4115,922,10,164,59
4116,386,4,194,14
4117,279,15,236,32
4118,514,10,919,75
4119,357,17,501,213
4120,338,11,833,453
4121,726,5,609,565
4122,830,10,388,354
4123,668,0,650,509
4124,254,0,290,185
4125,659,11,540,11
4126,306,5,156,134
4127,306,6,167,132
4128,656,0,342,211
4129,552,8,772,269
4130,995,14,861,268
4131,232,16,749,94
4132,466,12,274,1
4133,399,13,415,357
4134,73,4,333,116
4135,90,3,328,269
4136,744,19,436,204
4137,427,16,1027,279
4138,319,9,204,27
4139,627,3,1040,215
4140,508,6,620,360
4141,598,11,390,83
4142,481,6,895,707
4143,4,9,892,639
4144,416,10,240,161
4145,947,13,897,864
4146,384,5,77,18
4147,464,4,649,407
4148,671,15,629,163
4149,53,17,672,108
4150,343,5,452,413
4151,577,6,550,255
4152,331,14,1004,772
4153,61,11,451,97
4154,536,10,491,325
4155,627,15,817,159
4156,279,3,522,519
4157,503,17,743,81
4158,911,3,810,116
4159,440,12,178,142
4160,500,3,350,251
4161,13,19,140,101
4162,517,14,205,87
4163,577,1,175,70
4164,47,10,1046,647
4165,145,9,408,72
4166,181,9,539,498
4167,994,2,430,371
4168,617,0,873,723
4169,221,12,633,267
4170,665,7,52,36
4171,221,9,989,210
4172,605,15,885,680
4173,102,4,471,124
4174,564,2,117,2
4175,637,9,396,32
4176,972,7,873,661
4177,220,18,70,51
4178,689,10,277,88
4179,644,19,1000,399
4180,555,15,115,37
4181,34,6,663,601
4182,106,16,315,230
4183,572,0,537,315
4184,19,14,690,682
4185,155,13,551,178
4186,313,15,917,903
4187,161,19,1004,399
4188,758,14,220,171
4189,538,4,621,241
4190,418,9,265,220
4191,628,7,440,267
4192,168,18,160,95
4193,536,6,455,317
4194,374,10,415,176
4195,416,2,956,922
4196,282,4,861,350
4197,385,1,884,711
4198,455,18,612,53
4199,616,6,366,218
4200,176,2,1032,479
4201,430,16,699,681
4202,721,11,351,150
4203,694,3,125,35
4204,91,9,328,283
4205,555,1,817,650
4206,831,7,742,21
4207,989,18,991,874
4208,767,16,204,44
4209,778,15,1006,38
4210,1,17,457,437
4211,846,14,578,124
4212,757,8,627,40
4213,165,8,496,3
4214,92,0,461,210
4215,558,2,750,68
4216,545,10,522,467
4217,751,0,173,38
4218,641,17,225,16
4219,29,16,608,362
4220,92,6,241,232
4221,835,11,460,357
4222,243,8,684,120
4223,583,14,440,118
4224,850,17,445,246
4225,818,14,868,31
4226,125,19,323,217
4227,942,8,435,144
4228,804,19,766,256
4229,136,5,490,369
4230,160,16,335,80
4231,797,18,657,424
4232,845,13,625,321
4233,910,13,438,307
4234,368,14,900,536
4235,638,10,663,286
4236,297,15,174,88
4237,704,14,598,146
4238,615,4,154,84
4239,331,15,788,725
4240,848,9,195,0
4241,999,10,185,24
4242,432,0,879,458
4243,591,2,551,156
4244,974,5,757,296
4245,671,7,932,834
4246,492,0,353,103
4247,342,8,1014,95
4248,238,6,589,94
4249,74,15,526,182
4250,391,11,367,111
4251,768,9,504,59
4252,985,2,352,47
4253,650,7,711,146
4254,947,16,464,180
4255,481,17,1042,381
4256,778,1,861,533
4257,522,14,524,370
4258,379,8,298,51
4259,762,2,557,442
4260,876,18,778,427
4261,613,18,315,10
4262,832,3,996,610
4263,712,7,502,244
4264,889,4,821,760
4265,860,15,629,563
4266,302,18,68,64
4267,404,5,787,208
4268,452,1,319,63
4269,99,8,406,167
4270,359,14,96,44
4271,440,5,532,493
4272,904,7,547,427
4273,683,12,805,46
4274,325,3,223,41
4275,799,11,886,525
4276,134,7,827,110
4277,80,2,898,282
4278,603,13,136,27
4279,108,3,680,325
4280,217,0,250,134
4281,500,19,234,116
4282,620,13,448,278
4283,713,14,785,466
4284,292,15,402,99
4285,505,3,620,6
4286,322,12,840,292
4287,633,13,535,360
4288,961,17,807,295
4289,137,15,254,42
4290,695,1,244,90
4291,333,8,801,702
4292,835,14,640,433
4293,441,3,879,660
4294,126,18,332,265
4295,842,4,717,612
4296,796,15,468,145
4297,737,0,133,122
4298,826,19,606,532
4299,128,1,642,299
4300,191,8,385,175
4301,308,15,248,192
4302,564,12,432,363
4303,507,11,422,99
4304,646,6,711,14
4305,965,15,261,60
4306,288,15,586,284
4307,869,15,119,40
4308,131,5,530,311
4309,247,18,315,254
4310,504,3,281,162
4311,329,6,749,639
4312,370,17,434,16
4313,171,11,680,30
4314,63,0,76,55
4315,265,0,485,125
4316,221,4,262,99
4317,445,8,115,14
4318,886,0,338,299
4319,159,14,455,307
4320,494,2,835,149
4321,55,4,50,34
4322,265,15,64,6
4323,815,11,712,285
4324,992,6,529,446
4325,731,17,365,157
4326,666,18,638,284
4327,642,6,968,87
4328,885,15,685,77
4329,628,15,785,468
4330,996,8,299,191
4331,995,17,804,217
4332,687,3,431,123
4333,236,14,77,30
4334,832,15,851,406
4335,573,18,51,5
4336,714,1,1044,445
4337,398,19,775,513
4338,42,19,591,402
4339,242,13,404,158
4340,88,7,52,24
4341,620,10,382,101
4342,372,4,349,139
4343,436,10,565,434
4344,19,4,509,218
4345,730,8,536,375
4346,633,12,530,280
4347,967,15,324,37
4348,69,10,756,556
4349,368,13,629,91
4350,738,5,950,796
4351,364,11,169,105
4352,538,3,58,0
4353,891,2,1002,947
4354,579,2,719,50
4355,798,3,890,801
4356,371,15,164,138
4357,51,8,93,20
4358,486,14,235,31
4359,216,8,292,204
4360,396,3,1033,92
4361,629,18,727,335
4362,765,18,482,211
4363,316,2,623,460
4364,455,19,759,284
4365,554,5,1020,656
4366,115,15,625,439
4367,493,1,986,509
4368,469,8,765,733
4369,213,19,635,68
4370,619,8,151,37
4371,829,11,274,8
4372,731,14,473,460
4373,616,10,108,66
4374,158,3,507,139
4375,494,11,286,117
4376,297,2,929,546
4377,222,17,995,286
4378,209,16,410,26
4379,716,14,829,22
4380,716,12,198,133
4381,394,3,793,39
4382,340,19,669,220
4383,592,0,814,448
4384,924,5,556,400
4385,749,16,227,198
4386,98,13,928,888
4387,277,15,109,99
4388,558,1,866,414
4389,747,14,272,199
4390,575,15,819,310
4391,581,10,395,69
4392,338,0,919,679
4393,349,13,183,116
4394,476,8,636,55
4395,148,3,54,33
4396,948,0,625,537
4397,911,1,669,311
4398,804,18,1017,909
4399,500,13,1004,298
4400,839,4,167,41
4401,995,11,74,52
4402,506,9,761,490
4403,574,17,347,220
4404,4,14,880,172
4405,235,4,300,202
4406,903,18,67,5
4407,518,4,531,317
4408,7,17,1001,258
4409,130,15,1001,594
4410,839,16,101,79
4411,191,13,625,431
4412,881,3,257,99
4413,834,13,264,105
4414,724,17,118,68
4415,10,6,877,796
4416,245,19,136,5
4417,950,11,55,36
4418,169,5,988,696
4419,666,8,316,260
4420,894,3,610,327
4421,200,10,710,336
4422,975,0,517,301
4423,41,2,173,1
4424,927,10,895,853
4425,396,13,506,387
4426,770,11,312,53
4427,259,1,287,216
4428,897,13,646,604
4429,306,6,905,790
4430,580,19,1044,341
4431,633,5,968,565
4432,407,1,220,147
4433,999,8,204,181
4434,87,7,78,55
4435,478,12,495,407
4436,452,6,1017,473
4437,732,17,983,533
4438,415,17,415,159
4439,741,5,898,497
4440,458,5,987,520
4441,739,13,241,209
4442,884,5,827,326
4443,416,13,311,131
4444,508,10,671,325
4445,104,4,1009,866
4446,283,11,90,83
4447,522,5,374,68
4448,756,2,334,272
4449,589,19,1014,61
4450,453,1,122,101
4451,69,5,556,336
4452,277,17,493,8
4453,621,2,214,129
4454,678,1,353,261
4455,507,13,353,59
4456,490,4,235,178
4457,585,18,295,206
4458,910,18,671,109
4459,448,11,578,312
4460,555,18,501,460
4461,412,3,536,509
4462,906,19,121,11
4463,357,18,471,175
4464,318,10,84,36
4465,826,14,895,465
4466,547,1,510,382
4467,269,11,77,56
4468,714,19,453,46
4469,291,19,148,119
4470,820,1,652,390
4471,395,11,611,295
4472,268,13,759,664
4473,356,16,916,81
4474,808,2,355,195
4475,489,2,104,27
4476,614,18,648,178
4477,862,11,837,218
4478,913,6,472,298
4479,145,12,490,345
4480,466,9,583,1
4481,323,6,1007,998
4482,489,13,890,332
4483,7,18,104,58
4484,947,8,730,645
4485,599,2,64,25
4486,11,0,600,170
4487,764,17,672,555
4488,907,2,168,109
4489,316,15,687,257
4490,449,14,56,19
4491,923,10,944,750
4492,557,16,751,652
4493,541,0,881,109
4494,823,9,936,888
4495,879,11,1008,184
4496,419,8,814,95
4497,35,0,70,20
4498,606,8,680,642
4499,74,19,229,160
4500,135,8,932,234
4501,641,2,228,163
4502,65,13,661,35
4503,567,9,991,664
4504,853,6,966,819
4505,27,19,729,284
4506,26,0,813,438
4507,543,7,307,98
4508,839,14,219,42
4509,857,3,684,324
4510,565,2,489,402
4511,271,16,401,139
4512,631,13,562,526
4513,576,7,195,12
4514,418,14,597,159
4515,327,9,798,320
4516,39,3,66,47
4517,433,3,301,119
4518,542,14,538,87
4519,899,6,809,313
4520,107,9,760,358
4521,246,12,289,223
4522,907,6,292,81
4523,917,9,577,99
4524,293,3,484,167
4525,667,6,949,245
4526,202,14,746,646
4527,176,17,860,368
4528,350,10,363,312
4529,522,3,167,121
4530,71,0,540,400
4531,982,7,392,333
4532,739,5,429,68
4533,782,9,326,238
4534,404,10,559,268
4535,577,8,445,417
4536,924,7,87,84
4537,568,18,120,62
4538,107,11,1042,409
4539,724,0,953,425
4540,830,7,761,264
4541,667,11,788,531
4542,279,10,220,58
4543,747,16,618,420
4544,897,9,256,171
4545,267,4,689,195
4546,547,0,51,26
4547,582,7,222,211
4548,674,11,940,462
4549,848,12,605,14
4550,576,5,565,64
4551,513,3,916,64
4552,209,16,203,51
4553,551,14,358,136
4554,26,19,146,22
4555,654,0,244,204
4556,467,14,835,59
4557,49,9,723,373
4558,724,13,191,131
4559,199,15,138,74
4560,96,8,802,791
4561,489,14,194,168
4562,630,3,371,286
4563,824,0,542,344
4564,893,4,968,172
4565,193,17,506,25
4566,845,0,764,550
4567,2,12,998,388
4568,338,1,435,134
4569,124,7,202,87
4570,802,14,650,366
4571,208,18,1033,589
4572,499,8,993,910
4573,660,4,984,527
4574,848,14,602,387
4575,85,0,517,112
4576,563,10,417,272
4577,780,17,970,216
4578,185,18,971,913
4579,347,2,697,624
4580,859,15,137,102
4581,567,14,879,614
4582,241,17,852,645
4583,445,9,315,102
4584,726,12,336,282
4585,598,0,85,10
4586,865,4,1035,447
4587,76,17,705,182
4588,648,17,932,501
4589,245,4,1043,950
4590,188,11,646,139
4591,69,2,851,44
4592,129,19,564,511
4593,53,9,144,101
4594,700,4,540,255
4595,88,1,478,216
4596,989,2,270,110
4597,618,13,674,41
4598,701,10,692,207
4599,641,7,578,76
4600,182,19,321,269
4601,246,7,879,577
4602,359,1,476,451
4603,818,12,380,35
4604,111,10,332,6
4605,19,17,630,82
4606,791,3,890,840
4607,190,17,163,144
4608,603,15,916,478
4609,932,7,581,92
4610,391,17,342,70
4611,191,14,1046,403
4612,579,8,840,371
4613,27,17,187,13
4614,688,5,853,695
4615,743,11,555,283
4616,650,13,295,166
4617,27,11,831,357
4618,990,2,134,128
4619,762,1,113,14
4620,595,9,416,258
4621,87,11,543,475
4622,658,7,687,614
4623,169,17,246,8
4624,256,11,664,360
4625,632,9,1041,250
4626,217,17,968,391
4627,239,7,57,49
4628,404,13,271,97
4629,978,17,155,40
4630,27,8,870,33
4631,783,12,488,484
4632,681,6,410,321
4633,807,4,598,173
4634,556,13,296,293
4635,755,7,953,528
4636,130,4,761,747
4637,305,15,438,205
4638,669,13,717,219
4639,30,19,60,55
4640,873,13,209,67
4641,642,5,307,52
4642,514,12,227,171
4643,993,14,350,287
4644,289,14,506,338
4645,63,7,578,189
4646,293,18,960,636
4647,984,18,822,629
4648,356,2,626,477
4649,903,11,1003,189
4650,625,8,436,378
4651,294,3,428,120
4652,925,2,86,60
4653,704,11,524,293
4654,848,6,388,177
4655,988,9,1044,776
4656,358,3,647,280
4657,610,6,763,345
4658,484,2,126,39
4659,445,14,1014,124
4660,177,17,362,89
4661,41,15,936,722
4662,824,11,347,62
4663,931,17,456,211
4664,930,17,478,169
4665,726,10,63,53
4666,246,18,231,169
4667,154,19,369,118
4668,67,11,480,373
4669,589,5,113,65
4670,114,11,442,108
4671,900,17,511,226
4672,958,11,985,896
4673,959,12,755,545
4674,349,3,123,94
4675,322,19,304,24
4676,117,3,454,88
4677,808,15,428,292
4678,338,19,262,82
4679,944,9,52,17
4680,340,3,982,433
4681,554,11,698,142
4682,795,15,804,122
4683,232,8,464,207
4684,493,19,719,49
4685,783,16,196,58
4686,371,15,538,521
4687,973,13,668,346
4688,994,19,752,2
4689,602,19,985,228
4690,669,8,447,76
4691,785,12,1013,829
4692,269,9,967,196
4693,390,12,534,511
4694,123,6,394,306
4695,126,18,403,296
4696,506,8,115,12
4697,940,8,987,22
4698,511,7,153,105
4699,464,7,131,8
4700,922,18,315,213
4701,607,4,174,3
4702,85,10,674,219
4703,448,15,76,35
4704,961,14,684,354
4705,323,19,294,134
4706,621,11,69,27
4707,345,0,677,570
4708,657,14,981,763
4709,728,15,616,81
4710,372,5,1007,947
4711,566,9,924,92
4712,123,13,597,470
4713,427,3,819,523
4714,819,14,1031,474
4715,433,7,720,527
4716,244,12,67,39
4717,949,1,607,1
4718,542,15,947,653
4719,317,14,71,35
4720,788,4,268,238
4721,777,8,697,487
4722,245,18,491,451
4723,683,16,767,723
4724,352,10,191,165
4725,153,14,648,271
4726,245,2,620,151
4727,560,0,136,108
4728,144,13,548,81
4729,16,7,858,514
4730,799,8,445,391
4731,764,11,920,730
4732,32,2,175,104
4733,600,3,1006,591
4734,606,9,213,124
4735,995,2,284,274
4736,355,10,497,222
4737,589,15,931,714
4738,789,8,649,244
4739,855,5,724,405
4740,754,1,174,77
4741,639,11,406,257
4742,141,11,250,236
4743,635,1,1039,749
4744,689,3,335,32
4745,115,8,423,54
4746,514,10,652,611
4747,369,5,250,239
4748,705,2,673,310
4749,25,6,876,22
4750,158,13,903,4
4751,163,15,484,209
4752,981,14,290,85
4753,582,19,555,207
4754,188,1,537,119
4755,173,4,972,412
4756,952,3,578,413
4757,563,5,323,249
4758,181,6,968,200
4759,600,10,472,8
4760,349,13,575,441
4761,179,18,283,75
4762,421,6,1003,361
4763,791,16,471,249
4764,213,2,62,39
4765,464,3,976,401
4766,318,12,865,476
4767,205,2,679,54
4768,771,1,424,354
4769,349,7,842,549
4770,234,5,512,368
4771,292,7,478,54
4772,770,0,562,325
4773,676,16,791,510
4774,949,17,319,225
4775,742,9,204,110
4776,981,14,1043,339
4777,729,14,301,269
4778,576,14,300,201
4779,799,9,310,79
4780,781,5,873,301
4781,116,16,428,361
4782,61,2,821,236
4783,984,13,132,83
4784,573,12,779,716
4785,658,9,648,81
4786,825,8,809,330
4787,564,16,595,258
4788,656,16,167,40
4789,35,16,546,522
4790,852,11,943,141
4791,406,1,578,571
4792,480,6,148,82
4793,628,2,462,417
4794,754,17,108,31
4795,848,10,457,423
4796,312,19,528,420
4797,534,7,669,359
4798,620,4,209,92
4799,701,10,644,381
4800,202,14,738,300
4801,900,12,717,413
4802,63,19,1018,241
4803,6,6,1035,932
4804,609,8,224,154
4805,912,5,259,156
4806,691,9,575,524
4807,664,7,668,384
4808,751,10,721,418
4809,165,11,750,627
4810,187,18,406,263
4811,443,12,293,60
4812,655,0,612,14
4813,870,19,222,150
4814,923,9,821,451
4815,547,16,630,613
4816,819,15,670,477
4817,916,0,840,106
4818,924,16,68,29
4819,770,5,701,672
4820,190,6,254,144
4821,434,16,874,293
4822,841,5,848,401
4823,659,5,799,176
4824,954,0,964,912
4825,212,18,533,374
4826,621,19,1016,982
4827,184,8,125,109
4828,594,0,1028,421
4829,147,16,229,208
4830,465,5,235,223
4831,739,14,987,511
4832,87,14,391,93
4833,617,5,929,242
4834,593,17,646,221
4835,640,1,729,211
4836,622,4,201,10
4837,730,11,489,46
4838,351,0,409,191
4839,920,12,294,133
4840,0,6,467,358
4841,776,14,673,521
4842,758,4,371,101
4843,246,0,495,19
4844,528,11,441,21
4845,93,2,690,291
4846,687,16,264,191
4847,293,10,755,94
4848,24,10,228,145
4849,396,8,649,47
4850,894,0,833,219
4851,623,2,793,444
4852,978,17,153,46
4853,392,16,918,381
4854,949,3,604,88
4855,118,9,647,180
4856,330,10,630,457
4857,690,11,741,279
4858,550,7,830,491
4859,310,18,123,52
4860,290,10,91,86
4861,70,13,831,716
4862,557,14,871,688
4863,232,11,933,72
4864,571,8,1014,805
4865,869,3,72,32
4866,507,11,813,787
4867,383,9,723,229
4868,754,13,900,196
4869,795,14,881,141
4870,906,16,710,171
4871,854,14,554,270
4872,528,14,1046,502
4873,690,5,295,181
4874,471,9,914,862
4875,103,13,811,405
4876,111,3,281,121
4877,836,17,913,181
4878,826,3,678,455
4879,597,10,786,771
4880,387,17,508,216
4881,404,4,134,117
4882,927,9,681,286
4883,546,16,935,679
4884,933,12,189,42
4885,684,4,267,150
4886,279,1,154,132
4887,352,17,273,135
4888,921,13,315,209
4889,167,16,976,537
4890,919,11,798,104
4891,619,17,493,45
4892,448,16,260,93
4893,359,7,971,84
4894,791,7,926,234
4895,364,5,538,522
4896,534,2,383,81
4897,96,2,650,647
4898,394,10,222,144
4899,358,13,583,395
4900,684,6,802,663
4901,370,16,84,53
4902,4,17,918,241
4903,956,5,410,211
4904,373,7,140,134
4905,482,0,560,112
4906,726,8,428,109
4907,775,6,617,359
4908,533,0,532,155
4909,1,1,259,64
4910,75,7,350,289
4911,92,17,1036,637
4912,148,1,63,49
4913,65,8,469,29
4914,142,3,651,181
4915,523,10,448,360
4916,598,16,228,142
4917,494,2,140,30
4918,496,8,226,122
