6162,502,15,917,42
6163,996,18,54,5
6164,191,16,878,166
6165,150,19,179,9
6166,98,0,460,191
6167,10,2,742,230
6168,493,5,650,576
6169,848,12,645,465
6170,979,9,285,195
6171,794,11,117,74
6172,845,18,798,626
6173,628,7,355,214
6174,419,7,663,52
6175,798,17,197,90
6176,713,0,99,35
6177,703,15,411,186
6178,933,6,535,444
6179,729,10,521,274
6180,372,4,157,150
6181,114,10,652,501
6182,754,2,526,276
6183,686,9,866,458
6184,649,16,413,112
6185,607,16,413,375
6186,310,15,336,24
6187,783,7,878,406
6188,273,8,424,299
6189,482,17,419,20
6190,955,16,749,126
6191,799,17,339,190
6192,167,13,428,72
6193,157,2,622,581
6194,35,3,1027,281
6195,888,15,783,75
6196,662,10,721,335
6197,243,19,715,135
6198,689,18,648,393
6199,884,1,314,149
6200,144,11,213,183
6201,461,9,619,134
6202,312,13,268,113
6203,103,17,73,13
6204,176,0,150,133
6205,78,4,98,63
6206,689,8,380,272
6207,370,14,971,348
6208,896,9,298,142
6209,721,9,247,91
6210,265,12,695,220
6211,56,1,63,38
6212,675,0,617,212
6213,825,16,497,214
6214,712,1,883,303
6215,484,19,660,65
6216,899,5,393,160
6217,592,11,223,195
6218,977,5,448,405
6219,671,12,783,64
6220,147,15,360,332
6221,647,0,543,355
6222,400,11,923,751
6223,966,16,599,511
6224,101,1,693,309
6225,803,13,631,198
6226,926,0,635,273
6227,977,8,482,305
6228,819,9,790,487
6229,701,3,86,61
6230,454,12,143,60
6231,325,5,888,186
6232,761,13,378,17
6233,384,6,58,13
6234,219,0,797,593
6235,18,16,903,856
6236,601,10,455,400
6237,590,1,1003,468
6238,518,13,331,30
6239,444,19,253,62
6240,589,7,300,275
6241,451,3,805,760
6242,947,11,305,135
6243,621,17,1000,997
6244,952,1,552,258
6245,255,3,497,114
6246,204,6,292,121
6247,495,5,680,546
6248,868,5,264,40
6249,526,6,972,140
6250,627,7,579,430
6251,438,1,778,94
6252,83,16,787,499
6253,579,12,605,322
6254,948,10,276,265
6255,979,7,893,486
6256,361,8,145,61
6257,440,10,83,75
6258,696,17,831,264
6259,378,11,400,249
6260,128,13,446,130
6261,150,8,627,281
6262,2,3,673,475
6263,644,6,977,711
6264,321,0,490,126
6265,914,11,885,91
6266,628,9,217,68
6267,68,15,351,218
6268,633,12,212,9
6269,149,11,758,339
6270,145,15,957,444
6271,661,5,536,351
6272,625,1,833,320
6273,162,6,630,388
6274,284,2,221,177
6275,8,9,355,234
6276,787,11,433,128
6277,500,2,579,312
6278,647,15,790,483
6279,794,12,342,108
6280,139,7,961,33
6281,988,1,644,396
6282,356,1,560,457
6283,107,18,919,562
6284,322,16,257,223
6285,333,0,54,41
6286,646,2,599,307
6287,879,4,422,93
6288,260,1,310,16
6289,890,15,665,383
6290,616,18,852,401
6291,257,13,585,464
6292,386,0,392,326
6293,182,13,610,554
6294,972,14,789,59
6295,425,15,213,188
6296,696,4,781,601
6297,867,17,369,134
6298,692,1,815,699
6299,828,2,978,629
6300,743,15,203,149
6301,371,6,436,287
6302,83,17,786,100
6303,100,19,503,101
6304,419,12,984,715
6305,784,5,426,340
6306,108,2,684,430
6307,82,10,745,693
6308,349,13,372,302
6309,486,14,576,241
6310,264,12,771,515
6311,115,16,623,535
6312,792,8,309,57
6313,991,18,782,762
6314,555,8,695,609
6315,327,8,928,78
6316,368,14,665,390
6317,166,13,633,143
6318,831,15,893,612
6319,74,8,602,139
6320,349,18,895,294
6321,388,4,785,358
6322,967,16,796,468
6323,46,16,115,12
6324,931,1,677,507
6325,844,15,292,182
6326,180,18,811,225
6327,142,1,691,683
6328,389,16,370,35
6329,602,7,369,363
6330,874,2,176,134
6331,891,7,800,34
6332,212,19,260,45
6333,174,9,205,31
6334,555,12,433,129
6335,138,14,375,83
6336,579,7,666,341
6337,165,12,992,455
6338,330,6,669,256
6339,67,15,905,637
6340,589,16,586,349
6341,56,14,863,771
6342,232,10,979,272
6343,10,11,106,29
6344,789,14,427,165
6345,850,14,538,145
6346,1,12,169,148
6347,745,18,954,698
6348,76,3,1012,114
6349,741,10,503,152
6350,31,0,125,106
6351,307,5,944,66
6352,917,11,314,81
6353,356,6,213,61
6354,124,7,135,6
6355,930,4,929,702
6356,427,10,508,105
6357,849,10,625,549
6358,819,6,292,61
6359,120,7,148,81
6360,496,8,378,153
6361,47,14,907,701
6362,151,16,347,125
6363,185,11,464,382
6364,271,7,80,42
6365,401,16,432,160
6366,402,19,659,130
6367,286,13,323,161
6368,698,18,910,824
6369,800,8,400,212
6370,30,19,297,134
6371,218,17,275,201
6372,684,15,1043,82
6373,872,6,889,861
6374,766,0,565,87
6375,224,0,752,230
6376,575,9,492,69
6377,955,3,441,132
6378,701,12,750,620
6379,386,5,984,896
6380,150,1,105,30
6381,154,12,640,94
6382,701,17,640,631
6383,442,3,288,119
6384,779,5,919,425
6385,266,16,1010,606
6386,112,10,308,195
6387,700,0,161,111
6388,657,11,550,436
6389,892,16,1008,258
6390,953,2,127,99
6391,217,6,895,499
6392,386,5,1036,173
6393,259,2,759,262
6394,450,6,433,82
6395,589,17,778,143
6396,601,11,462,102
6397,186,8,806,319
6398,463,7,479,152
6399,697,1,280,254
6400,496,10,685,558
6401,746,13,987,772
6402,657,4,352,296
6403,384,16,880,667
6404,826,10,982,243
6405,502,4,405,360
6406,83,7,202,188
6407,68,13,241,23
6408,121,16,88,83
6409,338,1,443,46
6410,744,0,901,422
6411,561,13,655,446
6412,47,16,1025,82
6413,311,10,602,273
6414,425,11,862,381
6415,968,17,739,176
6416,832,15,999,792
6417,15,19,362,164
6418,690,14,948,16
6419,133,0,1027,726
6420,782,13,738,350
6421,438,8,409,235
6422,901,15,853,542
6423,841,17,349,271
6424,307,2,632,225
6425,854,14,278,17
6426,556,1,521,112
6427,663,10,759,549
6428,473,4,239,98
6429,577,17,214,138
6430,427,11,869,226
6431,538,1,889,189
6432,612,19,654,220
6433,698,18,120,40
6434,875,18,520,287
6435,788,6,320,302
6436,534,6,267,139
6437,275,17,108,27
6438,78,7,785,621
6439,687,6,499,378
6440,224,12,965,522
6441,400,19,1039,112
6442,793,5,190,137
6443,543,17,497,22
6444,7,19,475,441
6445,833,13,472,65
6446,116,10,109,45
6447,725,19,193,47
6448,787,10,890,680
6449,651,18,213,46
6450,907,2,822,336
6451,660,6,1000,638
6452,369,19,1041,845
6453,518,16,1005,484
6454,551,5,518,258
6455,863,1,1021,17
6456,826,16,439,49
6457,919,14,439,409
6458,549,12,924,265
6459,264,9,399,78
6460,600,14,867,200
6461,855,6,440,356
6462,733,16,174,70
6463,370,18,1019,414
6464,159,16,826,796
6465,905,19,600,310
6466,651,9,268,250
6467,886,14,538,422
6468,280,11,91,79
6469,415,11,109,76
6470,584,15,251,147
6471,81,0,289,261
6472,142,12,806,750
6473,524,6,909,622
6474,528,7,994,424
6475,939,5,862,254
6476,605,3,191,52
6477,90,16,488,475
6478,749,13,248,115
6479,280,10,273,232
6480,429,13,327,129
6481,228,2,146,97
6482,890,14,298,128
6483,338,11,799,304
6484,299,2,106,43
6485,573,0,708,439
6486,40,3,977,333
6487,700,5,639,269
6488,623,3,249,179
6489,390,15,963,44
6490,244,12,345,322
6491,216,3,304,223
6492,925,16,241,164
6493,907,11,990,18
6494,662,13,922,1
6495,352,15,121,115
6496,512,9,368,43
6497,838,9,779,327
6498,753,11,834,663
6499,151,6,575,533
6500,449,12,790,279
6501,953,14,929,22
6502,808,15,871,579
6503,368,2,433,419
6504,955,13,977,766
6505,103,1,799,593
6506,846,13,905,308
6507,254,14,213,51
6508,305,3,407,122
6509,866,4,874,173
6510,213,13,797,54
6511,785,6,563,365
6512,702,17,262,162
6513,893,10,618,0
6514,640,15,458,3
6515,518,9,921,222
6516,907,9,430,427
6517,306,1,101,63
6518,8,10,62,2
6519,575,9,845,356
6520,43,10,597,190
6521,668,5,249,26
6522,449,12,233,48
6523,925,6,933,647
6524,473,10,401,292
6525,494,9,965,36
6526,773,15,768,37
6527,325,1,336,12
6528,455,15,665,638
6529,570,4,200,5
6530,358,3,346,28
6531,631,14,926,527
6532,128,10,195,66
6533,697,13,375,335
6534,183,4,718,182
6535,871,9,403,26
6536,246,18,534,28
6537,448,1,450,404
6538,299,11,546,360
6539,319,0,543,193
6540,492,12,200,159
6541,328,12,479,409
6542,212,5,692,95
6543,409,10,192,50
6544,852,5,216,210
6545,844,19,540,438
6546,932,1,1035,492
6547,761,4,869,314
6548,129,9,61,30
6549,414,18,320,62
6550,686,9,230,182
6551,192,18,660,637
6552,533,17,116,75
6553,937,18,666,43
6554,757,9,595,377
6555,114,10,468,247
6556,787,1,644,299
6557,919,16,711,139
6558,866,1,664,218
6559,480,15,795,664
6560,733,6,372,23
6561,36,11,479,256
6562,25,15,173,157
6563,325,15,999,242
6564,550,8,1043,182
6565,960,13,72,39
6566,805,1,775,480
6567,668,5,200,32
6568,600,8,334,223
6569,872,17,136,19
6570,350,18,517,458
6571,207,2,475,179
6572,22,13,908,401
6573,349,17,302,227
6574,297,1,694,580
6575,656,18,64,8
6576,338,6,333,289
6577,9,16,865,236
6578,407,11,351,5
6579,322,15,740,663
6580,999,6,301,257
6581,200,4,342,204
6582,155,9,376,347
6583,409,0,134,38
6584,142,17,941,591
6585,540,9,725,36
6586,631,14,944,699
6587,21,18,109,4
6588,540,9,225,78
6589,55,15,692,423
6590,15,8,915,832
6591,570,14,896,605
6592,82,5,530,299
6593,356,3,185,132
6594,307,19,90,13
6595,450,8,179,78
6596,643,15,85,72
6597,470,1,451,343
6598,688,3,939,916
6599,31,13,287,77
6600,504,14,792,67
6601,654,6,593,291
6602,56,13,915,476
6603,901,4,330,179
6604,422,19,883,273
6605,528,6,376,297
6606,772,14,738,453
6607,925,15,738,511
6608,558,19,844,361
6609,661,6,816,310
6610,64,10,198,62
6611,306,7,805,669
6612,434,15,177,118
6613,601,7,511,209
6614,670,9,837,569
6615,143,2,867,300
6616,70,10,120,41
6617,246,0,371,208
6618,664,4,519,464
6619,246,11,953,58
6620,859,17,769,640
6621,958,10,371,348
6622,113,15,881,652
6623,42,10,431,66
6624,837,13,562,238
6625,211,15,477,98
6626,892,12,578,523
6627,869,10,522,10
6628,469,6,145,18
6629,450,13,577,477
6630,803,14,777,489
6631,633,5,825,571
6632,439,8,293,70
6633,659,7,604,225
6634,376,17,684,208
6635,673,15,819,729
6636,628,9,900,855
6637,457,8,756,391
6638,838,12,401,235
6639,944,9,1014,738
6640,56,17,421,83
6641,88,16,418,267
6642,464,13,711,336
6643,393,19,97,83
6644,796,4,782,173
6645,504,5,418,356
6646,975,1,205,137
6647,868,17,298,260
6648,52,18,670,226
6649,622,3,507,306
6650,959,2,585,368
6651,846,16,520,231
6652,289,13,732,102
6653,186,14,205,143
6654,26,11,441,123
6655,545,17,985,685
6656,727,9,445,20
6657,105,7,636,237
6658,747,5,637,481
6659,302,4,875,696
6660,135,9,472,62
6661,180,3,785,262
6662,323,0,642,359
6663,273,18,902,488
6664,76,12,188,32
6665,358,13,529,75
6666,502,14,1023,400
6667,997,11,927,546
6668,537,16,216,156
6669,745,6,699,410
6670,382,2,602,409
6671,386,3,925,871
6672,665,19,345,115
6673,968,11,838,209
6674,166,16,1019,169
6675,861,19,935,197
6676,325,6,399,207
6677,14,13,599,158
6678,391,7,327,138
6679,56,4,588,298
6680,616,0,335,218
6681,596,7,934,408
6682,93,5,893,236
6683,525,14,97,37
6684,525,6,345,293
6685,830,11,57,11
6686,730,3,348,103
6687,414,14,701,302
6688,15,17,1002,958
6689,93,4,942,5
6690,912,15,193,130
6691,350,15,279,198
6692,167,9,554,336
6693,725,12,508,231
6694,75,0,373,248
6695,200,11,116,52
6696,720,3,614,436
6697,152,19,241,57
6698,172,15,796,575
6699,862,3,733,496
6700,445,3,326,167
6701,40,5,949,217
6702,181,16,1014,912
6703,187,17,503,493
6704,0,2,392,10
6705,936,7,508,117
6706,931,16,57,5
6707,857,0,216,24
6708,988,4,601,542
6709,530,5,599,496
6710,606,0,475,24
6711,18,4,144,105
6712,819,10,346,150
6713,945,0,931,909
6714,442,12,388,342
6715,490,12,860,658
6716,616,0,840,664
6717,120,0,951,598
6718,160,8,985,637
6719,178,2,572,82
6720,941,10,778,19
6721,344,6,666,156
6722,700,17,753,374
6723,221,7,381,105
6724,717,10,822,375
6725,197,10,617,354
6726,25,0,354,69
6727,726,5,814,781
6728,506,15,899,327
6729,984,14,60,44
6730,695,4,996,530
6731,567,15,110,43
6732,599,3,319,149
6733,941,8,209,173
6734,691,7,172,15
6735,162,16,419,226
6736,310,9,817,235
6737,654,18,118,98
6738,454,5,921,870
6739,411,6,588,452
6740,274,15,855,267
6741,13,13,1018,89
6742,931,10,938,191
6743,763,12,615,364
6744,149,8,776,485
6745,445,5,139,53
6746,492,12,965,627
6747,533,15,570,368
6748,457,6,450,195
6749,160,17,192,76
6750,301,1,128,55
6751,636,0,373,283
6752,978,4,980,270
6753,865,16,896,523
6754,487,16,915,296
6755,938,18,77,29
6756,410,15,60,36
6757,131,13,601,84
6758,133,16,627,602
6759,250,8,962,272
6760,547,8,913,29
6761,423,13,929,71
6762,865,18,1039,941
6763,213,8,545,419
6764,991,19,690,353
6765,729,16,839,642
6766,191,3,533,399
6767,87,16,921,64
6768,562,9,188,104
6769,378,7,137,122
6770,32,2,629,239
6771,411,8,441,368
6772,38,6,438,11
6773,654,2,1039,716
6774,334,17,948,133
6775,426,17,416,293
6776,613,11,648,405
6777,951,14,789,114
6778,878,12,529,449
6779,591,18,339,296
6780,233,16,758,294
6781,783,11,948,863
6782,144,3,298,251
6783,181,17,841,531
6784,622,18,297,210
6785,177,7,121,5
6786,560,3,431,160
6787,421,7,448,79
6788,837,13,165,21
6789,455,16,443,218
6790,792,1,645,306
6791,580,3,792,146
6792,370,5,187,50
6793,220,0,352,143
6794,746,17,580,306
6795,90,14,79,9
6796,150,16,399,142
6797,627,12,384,211
6798,985,19,472,61
6799,259,16,362,187
6800,645,10,962,900
6801,741,16,759,296
6802,832,12,522,308
6803,274,15,442,361
6804,353,6,1041,879
6805,846,15,958,830
6806,345,8,568,171
6807,480,6,611,61
6808,643,15,346,199
6809,719,12,994,661
6810,278,13,103,95
6811,471,6,325,300
6812,967,19,221,46
6813,388,18,242,186
6814,18,5,223,25
6815,60,16,1015,734
6816,128,12,304,117
6817,871,10,516,425
6818,263,11,150,139
6819,752,8,934,694
6820,943,7,849,779
6821,810,4,264,43
6822,729,14,578,413
6823,253,18,977,950
6824,528,15,607,36
6825,336,13,330,135
6826,169,16,923,671
6827,694,16,831,498
6828,340,1,576,353
6829,531,5,747,673
6830,194,19,158,72
6831,926,13,430,261
6832,566,18,186,50
6833,958,1,424,258
6834,207,6,682,61
6835,615,18,701,206
6836,946,19,926,876
6837,556,1,528,472
6838,193,4,918,40
6839,812,7,201,74
6840,776,6,319,141
6841,22,14,921,25
6842,860,6,184,89
6843,526,18,915,863
6844,260,11,167,2
6845,744,13,427,394
6846,194,4,542,209
6847,106,11,1008,526
6848,121,15,466,386
6849,44,5,474,43
6850,493,3,295,14
6851,544,13,326,13
6852,688,1,399,332
6853,220,12,847,685
6854,41,0,882,790
6855,852,14,212,51
6856,628,13,885,625
6857,314,17,535,154
6858,823,11,373,365
6859,344,10,698,371
6860,704,7,570,509
6861,570,18,537,222
6862,953,8,846,385
6863,143,6,788,286
6864,838,16,149,65
6865,206,11,459,25
6866,484,16,981,807
6867,163,9,826,176
6868,345,19,581,482
6869,593,16,725,102
6870,312,12,119,74
6871,46,2,354,25
6872,668,7,191,51
6873,524,13,83,71
6874,481,7,203,174
6875,916,7,651,488
6876,247,19,555,397
6877,770,0,470,418
6878,329,15,272,174
6879,646,10,347,278
6880,32,7,654,517
6881,855,1,539,408
6882,490,8,355,345
6883,863,3,537,165
6884,727,9,735,441
6885,356,8,577,254
6886,503,7,836,110
6887,978,6,858,442
6888,887,8,262,171
6889,491,18,302,73
6890,915,3,401,6
6891,561,9,415,331
6892,59,17,127,14
6893,184,4,241,15
6894,799,6,993,228
6895,207,7,548,132
6896,381,17,251,210
6897,941,5,609,530
6898,56,3,842,728
6899,189,5,394,65
6900,135,9,239,37
6901,628,10,444,192
6902,774,13,810,131
6903,455,16,285,257
6904,69,12,169,120
6905,896,17,568,560
6906,772,18,529,5
6907,280,16,765,148
6908,281,7,1033,894
6909,507,12,835,613
6910,606,19,452,388
6911,937,2,857,546
6912,893,7,445,277
6913,312,10,638,26
6914,741,6,602,35
6915,301,13,998,594
6916,260,4,874,285
6917,322,2,317,44
6918,548,18,473,326
6919,622,15,411,181
6920,624,15,561,119
6921,130,8,104,29
6922,445,7,240,9
6923,624,16,606,272
6924,796,12,327,145
6925,740,6,460,327
6926,628,0,1015,179
6927,269,9,615,235
6928,17,12,299,262
6929,866,12,265,226
6930,634,3,946,802
6931,774,18,828,88
6932,340,3,523,478
6933,870,14,677,128
6934,842,2,152,105
6935,39,3,843,309
6936,790,9,750,719
6937,490,17,566,266
6938,46,16,281,99
6939,58,14,466,115
6940,186,8,50,47
6941,731,9,420,190
6942,289,7,906,615
6943,18,2,537,101
6944,889,0,934,868
6945,425,3,611,228
6946,14,19,442,166
6947,593,8,429,311
6948,584,4,576,235
6949,807,11,996,103
6950,631,1,224,189
6951,81,5,790,650
6952,704,19,303,179
6953,928,10,188,115
6954,518,8,810,640
6955,654,4,313,156
6956,619,3,809,232
6957,503,1,546,198
6958,727,2,990,532
6959,657,8,157,52
6960,565,7,677,648
6961,957,11,52,27
6962,987,7,396,49
6963,125,11,97,80
6964,919,5,210,102
6965,974,14,97,78
6966,412,19,585,175
6967,789,15,91,67
6968,77,3,773,144
6969,659,13,368,61
6970,86,16,684,396
6971,219,16,170,3
6972,344,14,853,559
6973,976,14,486,323
6974,460,12,763,33
6975,498,3,148,113
6976,444,13,441,296
6977,983,0,499,338
6978,966,2,534,481
6979,587,19,887,326
6980,178,17,512,239
6981,570,13,837,44
6982,505,13,978,800
6983,35,7,571,71
6984,86,7,407,375
6985,444,9,810,706
6986,486,6,606,427
6987,226,1,165,72
6988,41,19,366,109
6989,8,12,73,54
6990,32,13,777,211
6991,844,15,597,15
6992,383,6,994,817
6993,79,7,409,189
6994,490,16,312,257
6995,899,5,184,109
6996,25,0,339,12
6997,477,6,287,124
6998,917,5,588,538
6999,362,3,542,278
7000,522,14,294,72
7001,723,6,179,62
7002,941,7,177,84
7003,115,15,1028,181
7004,550,4,1011,355
7005,805,15,787,575
7006,564,1,1047,137
7007,760,8,497,493
7008,477,2,568,500
7009,236,15,830,530
7010,229,9,780,260
7011,268,7,180,63
7012,611,2,914,240
7013,300,4,945,529
7014,881,1,542,111
7015,163,9,275,160
7016,267,3,306,69
7017,719,8,115,6
7018,980,4,572,73
7019,693,2,789,710
7020,638,11,109,21
7021,31,12,188,121
7022,216,13,1005,983
7023,526,2,495,488
7024,167,6,898,378
7025,7,15,529,218
7026,920,9,703,40
7027,223,7,970,400
7028,385,19,567,120
7029,706,11,1032,161
7030,653,8,1033,611
7031,397,0,387,204
7032,502,9,122,22
7033,697,8,418,381
7034,123,11,769,201
7035,913,14,568,433
7036,201,2,356,198
7037,936,17,259,207
7038,564,11,141,35
7039,45,2,617,372
7040,437,0,656,43
7041,392,17,1034,946
7042,906,16,852,402
7043,724,0,211,38
7044,923,16,744,26
7045,341,19,535,478
7046,464,6,997,250
7047,409,0,837,771
7048,126,17,295,32
7049,945,16,775,626
7050,873,10,101,78
7051,854,15,806,713
7052,377,16,175,22
7053,854,4,73,34
7054,239,9,605,77
7055,830,14,428,196
7056,94,2,76,60
7057,398,16,827,445
7058,596,6,113,93
7059,666,1,630,71
7060,504,7,277,64
7061,102,8,140,44
7062,147,7,1001,786
7063,895,17,82,17
7064,377,16,393,237
7065,854,13,234,183
7066,47,8,203,67
7067,917,6,871,562
7068,748,9,150,48
7069,49,12,901,867
7070,425,13,197,143
7071,416,12,995,965
7072,203,19,500,153
7073,810,16,202,182
7074,773,8,839,755
7075,466,0,212,199
7076,824,6,983,317
7077,364,15,224,165
7078,557,4,158,132
7079,62,11,602,116
7080,71,2,999,981
7081,80,0,109,37
7082,68,5,497,107
7083,982,5,1002,398
7084,282,9,427,239
7085,690,1,648,75
7086,731,5,95,85
7087,340,3,572,294
7088,723,19,776,341
7089,812,1,639,632
7090,582,12,437,330
7091,852,8,645,227
7092,453,11,638,372
7093,592,6,730,391
7094,783,7,779,174
7095,775,3,933,136
7096,226,12,570,282
7097,449,0,158,74
7098,937,13,256,82
7099,128,14,857,370
7100,476,16,148,94
7101,569,11,602,335
7102,213,12,600,11
7103,26,19,920,33
7104,879,14,745,313
7105,451,12,844,97
7106,719,0,652,304
7107,455,10,273,136
7108,605,16,809,737
7109,985,19,795,721
7110,97,1,226,1
7111,73,3,554,13
7112,888,13,722,276
7113,231,13,429,192
7114,942,9,975,825
7115,676,12,681,67
7116,762,15,329,179
7117,253,6,338,327
7118,311,14,403,145
7119,825,4,286,85
7120,679,0,1047,384
7121,328,3,343,255
7122,480,11,924,303
7123,539,12,959,21
7124,776,12,1009,607
7125,560,5,522,63
7126,467,15,328,238
7127,253,5,617,515
7128,105,4,206,173
7129,338,7,268,53
7130,210,11,551,234
7131,673,3,516,294
7132,772,8,940,387
7133,631,18,185,36
7134,48,12,558,44
7135,194,10,895,284
7136,994,17,250,155
7137,418,4,592,358
7138,888,5,844,728
7139,66,12,271,268
7140,456,19,646,430
7141,733,7,601,86
7142,203,8,656,331
7143,267,16,195,138
7144,526,11,262,79
7145,611,2,920,59
7146,190,17,127,82
7147,57,3,1010,234
7148,921,1,187,138
7149,479,0,414,353
7150,905,4,218,47
7151,149,13,699,426
7152,961,14,313,241
7153,162,5,1048,768
7154,567,18,989,836
7155,538,0,634,222
7156,875,18,351,68
7157,464,15,957,247
7158,948,8,632,602
7159,866,15,480,70
7160,839,13,292,26
7161,650,6,484,170
7162,377,5,561,242
7163,73,16,443,59
7164,849,17,422,355
7165,348,6,178,139
7166,785,3,678,570
7167,969,10,1041,61
7168,588,5,948,342
7169,56,4,615,529
7170,935,10,254,70
7171,707,6,816,598
7172,785,19,165,146
7173,424,9,737,62
7174,380,19,456,213
7175,827,9,728,104
7176,604,10,566,230
7177,871,12,870,357
7178,676,1,330,109
7179,564,10,310,281
7180,886,16,958,336
7181,143,18,173,125
7182,361,10,747,113
7183,591,15,586,296
7184,330,4,669,531
7185,803,12,428,378
7186,6,14,865,817
7187,79,13,961,144
7188,555,4,983,79
7189,909,7,891,355
7190,788,9,810,802
7191,382,19,762,174
7192,812,19,76,34
7193,105,2,743,199
7194,543,12,477,156
7195,560,6,820,319
7196,606,14,499,323
7197,535,11,454,406
7198,921,12,913,118
7199,910,14,861,731
7200,116,14,505,209
7201,140,5,721,698
7202,60,8,827,661
7203,195,13,716,633
7204,953,3,158,29
7205,481,2,924,779
7206,252,2,300,280
7207,154,14,799,542
7208,247,14,184,144
7209,704,14,550,522
7210,577,10,96,87
7211,389,14,116,46
7212,121,11,724,684
7213,829,13,222,203
7214,536,0,831,19
7215,871,2,603,206
7216,801,19,643,375
7217,514,12,947,707
7218,274,10,767,557
7219,730,18,921,789
7220,178,18,586,147
7221,514,19,715,169
7222,91,2,526,249
7223,176,10,478,269
7224,167,13,472,85
7225,38,15,636,219
7226,139,3,100,55
7227,101,4,543,181
7228,464,3,546,163
7229,33,16,165,158
7230,735,4,374,27
7231,594,3,236,76
7232,483,11,665,433
7233,383,3,68,34
7234,912,10,963,531
7235,426,16,674,37
7236,119,0,130,73
7237,552,8,89,21
7238,113,2,225,159
7239,592,4,216,213
7240,537,6,980,381
7241,937,17,505,30
7242,821,15,184,157
7243,446,7,637,508
7244,107,3,629,195
7245,307,16,362,107
7246,142,11,941,535
7247,822,5,927,777
7248,551,10,308,11
7249,416,11,148,45
7250,374,10,895,574
7251,828,11,133,60
7252,504,1,71,30
7253,36,3,405,68
7254,0,1,397,271
7255,201,2,357,51
